params
1.9953451279603802
97.49183731361721
29.624458066368597
1.5905540556444338
1.2888815420808244
1.622762453525134
20.19468682926303
0.32703794265023906
0.26407138995010543
5.041877502591553
2.786621782993803
0.4082941743852506
2.3363217343995952
2.2584376461096936
1.0896627664497485
0.34273227673955253
0.5197562791213096
5.950909796615426
0.0006037379807228396
