params
3.563702258370626
95.74083690060364
44.53430018732759
2.404716180888809
0.327318459712683
7.341865339897482
21.26047691039858
0.12767479667797657
1.6381007088729092
3.7746320646072875
0.32174161427163855
0.2470420751336244
0.8782892817429633
1.7486511565705813
13.706942289664235
0.27926111885470234
1.3387575712801603
2.8165233780856234
3.0052306807391433
1.1889946700569405
0.001281035894219955
1.7810951682951786
4.82430681445002
0.3863397894935579
0.38663437821446683
0.0
0.029019789491449254
0.3169394545815694
0.994797709278125
5.6522228614643675
0.0007039641655427646
