params
56.11788417826985
14.300766631173042
37.69067784552124
1.6500353502183038
56.57054099024997
2.690121694577447
14.441206952131466
1.1059167562283236
1.1686201642220364
0.7674503310722764
0.04924995666582576
1.5489352478449983
1.3164536467723138
0.40123011988505686
2.361263861662303
1.1900286788786545
1.2029780416191964
1.3558975841880416
0.010020812216966796
1.5038594943885726
0.319951607288925
0.3339715988485551
1.1964070512039588
1.5587020648364636
0.9259993845326961
0.1176098404919041
0.31194411093443347
1.301097930580993
1.4863521945933387
0.9669654245088296
1.6528621337549345
2.4987162722712886
1.0437972942400526
1.4827846108953082
0.9928865180140687
1.9059520181307723
1.3909173820754854
2.190547334357324
4.173897344526192
2.921504242397808
2.11056990537297
2.6632058895441784
10.891919137893385
6.093451375153905
0.5074879459037579
0.6788052900073396
2.676558994454382
10.85541522405784
0.19482734583843683
55.90560219706446
50.727818293285424
0.6990173460524394
0.9320233390516481
24.805116423386487
117.29637810817036
1.0631403893008917
0.6504067172093784
0.08515268012898558
0.1418331106285826
1.3276558533132365
0.2864768889021046
1.48603604925738
9.445341719443974
1.461024752402587
0.049395732368671584
1.3866385759850048
1.1032543553350607
1.5835535374746688
1.1954298113738593
0.037944481899292413
4.909313841678396
1.5005059084160166
3.636947856024651
1.084194927668594
13.580948180910077
1.5328941355167893
4.94232537548072
0.870183458359227
0.22030761160114787
1.1771866983052963
1.1639634609033152
0.09806443008589415
0.052819744384813544
1.2966385473196267
1.5360598835476578
0.04098516588848537
1.444708691411914
2.3792550831761177
1.4785188901504371
0.42993336630632045
1.1900973197091274
1.3429664653150544
1.5333178695961487
1.3943777395549122
0.19574480053101642
1.8495233889959852
1.8388234620043538
1.7233337925046432
0.2081996763432039
1.249084046972709
0.41955345213792683
0.08698951324153181
2.022403076855895
1.4060528084069641
1.6168983921221638
2.098450523658675
2.569902871018735
1.7513482415112223
1.4888674411799667
0.9090606222783604
0.7353436007816065
1.859055340110846
1.4595576928462197
0.07623269596186033
1.6568567823246454
